Symbol;Date;Close
MSFT;10.08.2016;58.02
MSFT;11.08.2016;58.299999
MSFT;12.08.2016;57.939999
MSFT;15.08.2016;58.119999
MSFT;16.08.2016;57.439999
MSFT;17.08.2016;57.560001
MSFT;18.08.2016;57.599998
MSFT;19.08.2016;57.619999
MSFT;22.08.2016;57.669998
MSFT;23.08.2016;57.889999
MSFT;24.08.2016;57.950001
MSFT;25.08.2016;58.169998
MSFT;26.08.2016;58.029999
MSFT;29.08.2016;58.099998
MSFT;30.08.2016;57.889999
MSFT;31.08.2016;57.459999
MSFT;01.09.2016;57.59
MSFT;02.09.2016;57.669998
MSFT;06.09.2016;57.610001
MSFT;07.09.2016;57.66
MSFT;08.09.2016;57.43
MSFT;09.09.2016;56.209999
MSFT;12.09.2016;57.049999
MSFT;13.09.2016;56.529999
MSFT;14.09.2016;56.259998
MSFT;15.09.2016;57.189999
MSFT;16.09.2016;57.25
MSFT;19.09.2016;56.93
MSFT;20.09.2016;56.810001
MSFT;21.09.2016;57.759998
MSFT;22.09.2016;57.82
MSFT;23.09.2016;57.43
MSFT;26.09.2016;56.900002
MSFT;27.09.2016;57.950001
MSFT;28.09.2016;58.029999
MSFT;29.09.2016;57.400002
MSFT;30.09.2016;57.599998
MSFT;03.10.2016;57.419998
MSFT;04.10.2016;57.240002
MSFT;05.10.2016;57.639999
MSFT;06.10.2016;57.740002
MSFT;07.10.2016;57.799999
MSFT;10.10.2016;58.040001
MSFT;11.10.2016;57.189999
MSFT;12.10.2016;57.110001
MSFT;13.10.2016;56.919998
MSFT;14.10.2016;57.419998
MSFT;17.10.2016;57.220001
MSFT;18.10.2016;57.66
MSFT;19.10.2016;57.529999
MSFT;20.10.2016;57.25
MSFT;21.10.2016;59.66
MSFT;24.10.2016;61
MSFT;25.10.2016;60.990002
MSFT;26.10.2016;60.630001
MSFT;27.10.2016;60.099998
MSFT;28.10.2016;59.869999
MSFT;31.10.2016;59.919998
MSFT;01.11.2016;59.799999
MSFT;02.11.2016;59.43
MSFT;03.11.2016;59.209999
MSFT;04.11.2016;58.709999
MSFT;07.11.2016;60.419998
MSFT;08.11.2016;60.470001
MSFT;09.11.2016;60.169998
MSFT;10.11.2016;58.700001
MSFT;11.11.2016;59.02
MSFT;14.11.2016;58.119999
MSFT;15.11.2016;58.869999
MSFT;16.11.2016;59.650002
MSFT;17.11.2016;60.639999
MSFT;18.11.2016;60.349998
MSFT;21.11.2016;60.860001
MSFT;22.11.2016;61.119999
MSFT;23.11.2016;60.400002
MSFT;25.11.2016;60.529999
MSFT;28.11.2016;60.610001
MSFT;29.11.2016;61.09
MSFT;30.11.2016;60.259998
MSFT;01.12.2016;59.200001
MSFT;02.12.2016;59.25
MSFT;05.12.2016;60.220001
MSFT;06.12.2016;59.950001
MSFT;07.12.2016;61.369999
MSFT;08.12.2016;61.009998
MSFT;09.12.2016;61.970001
MSFT;12.12.2016;62.169998
MSFT;13.12.2016;62.98
MSFT;14.12.2016;62.68
MSFT;15.12.2016;62.580002
MSFT;16.12.2016;62.299999
MSFT;19.12.2016;63.619999
MSFT;20.12.2016;63.540001
MSFT;21.12.2016;63.540001
MSFT;22.12.2016;63.549999
MSFT;23.12.2016;63.240002
MSFT;27.12.2016;63.279999
MSFT;28.12.2016;62.990002
MSFT;29.12.2016;62.900002
MSFT;30.12.2016;62.139999
MSFT;03.01.2017;62.580002
MSFT;04.01.2017;62.299999
MSFT;05.01.2017;62.299999
MSFT;06.01.2017;62.84
MSFT;09.01.2017;62.639999
MSFT;10.01.2017;62.619999
MSFT;11.01.2017;63.189999
MSFT;12.01.2017;62.610001
MSFT;13.01.2017;62.700001
MSFT;17.01.2017;62.529999
MSFT;18.01.2017;62.5
MSFT;19.01.2017;62.299999
MSFT;20.01.2017;62.740002
MSFT;23.01.2017;62.959999
MSFT;24.01.2017;63.52
MSFT;25.01.2017;63.68
MSFT;26.01.2017;64.269997
MSFT;27.01.2017;65.779999
MSFT;30.01.2017;65.129997
MSFT;31.01.2017;64.650002
MSFT;01.02.2017;63.580002
MSFT;02.02.2017;63.169998
MSFT;03.02.2017;63.68
MSFT;06.02.2017;63.639999
MSFT;07.02.2017;63.43
MSFT;08.02.2017;63.34
MSFT;09.02.2017;64.059998
MSFT;10.02.2017;64
MSFT;13.02.2017;64.720001
MSFT;14.02.2017;64.57
MSFT;15.02.2017;64.529999
MSFT;16.02.2017;64.519997
MSFT;17.02.2017;64.620003
MSFT;21.02.2017;64.489998
MSFT;22.02.2017;64.360001
MSFT;23.02.2017;64.620003
MSFT;24.02.2017;64.620003
MSFT;27.02.2017;64.230003
MSFT;28.02.2017;63.98
MSFT;01.03.2017;64.940002
MSFT;02.03.2017;64.010002
MSFT;03.03.2017;64.25
MSFT;06.03.2017;64.269997
MSFT;07.03.2017;64.400002
MSFT;08.03.2017;64.989998
MSFT;09.03.2017;64.730003
MSFT;10.03.2017;64.93
MSFT;13.03.2017;64.709999
MSFT;14.03.2017;64.410004
MSFT;15.03.2017;64.75
MSFT;16.03.2017;64.639999
MSFT;17.03.2017;64.870003
MSFT;20.03.2017;64.93
MSFT;21.03.2017;64.209999
MSFT;22.03.2017;65.029999
MSFT;23.03.2017;64.870003
MSFT;24.03.2017;64.980003
MSFT;27.03.2017;65.099998
MSFT;28.03.2017;65.290001
MSFT;29.03.2017;65.470001
MSFT;30.03.2017;65.709999
MSFT;31.03.2017;65.860001
MSFT;03.04.2017;65.550003
MSFT;04.04.2017;65.730003
MSFT;05.04.2017;65.559998
MSFT;06.04.2017;65.730003
MSFT;07.04.2017;65.68
MSFT;10.04.2017;65.529999
MSFT;11.04.2017;65.480003
MSFT;12.04.2017;65.230003
MSFT;13.04.2017;64.949997
MSFT;17.04.2017;65.480003
MSFT;18.04.2017;65.389999
MSFT;19.04.2017;65.040001
MSFT;20.04.2017;65.5
MSFT;21.04.2017;66.400002
MSFT;24.04.2017;67.529999
MSFT;25.04.2017;67.919998
MSFT;26.04.2017;67.830002
MSFT;27.04.2017;68.269997
MSFT;28.04.2017;68.459999
MSFT;01.05.2017;69.410004
MSFT;02.05.2017;69.300003
MSFT;03.05.2017;69.080002
MSFT;04.05.2017;68.809998
MSFT;05.05.2017;69
MSFT;08.05.2017;68.940002
MSFT;09.05.2017;69.040001
MSFT;10.05.2017;69.309998
MSFT;11.05.2017;68.459999
MSFT;12.05.2017;68.379997
MSFT;15.05.2017;68.43
MSFT;16.05.2017;69.410004
MSFT;17.05.2017;67.480003
MSFT;18.05.2017;67.709999
MSFT;19.05.2017;67.690002
MSFT;22.05.2017;68.449997
MSFT;23.05.2017;68.68
MSFT;24.05.2017;68.769997
MSFT;25.05.2017;69.620003
MSFT;26.05.2017;69.959999
MSFT;30.05.2017;70.410004
MSFT;31.05.2017;69.839996
MSFT;01.06.2017;70.099998
MSFT;02.06.2017;71.760002
MSFT;05.06.2017;72.279999
MSFT;06.06.2017;72.519997
MSFT;07.06.2017;72.389999
MSFT;08.06.2017;71.949997
MSFT;09.06.2017;70.32
MSFT;12.06.2017;69.779999
MSFT;13.06.2017;70.650002
MSFT;14.06.2017;70.269997
MSFT;15.06.2017;69.900002
MSFT;16.06.2017;70
MSFT;19.06.2017;70.870003
MSFT;20.06.2017;69.910004
MSFT;21.06.2017;70.269997
MSFT;22.06.2017;70.260002
MSFT;23.06.2017;71.209999
MSFT;26.06.2017;70.529999
MSFT;27.06.2017;69.209999
MSFT;28.06.2017;69.800003
MSFT;29.06.2017;68.489998
MSFT;30.06.2017;68.93
MSFT;03.07.2017;68.169998
MSFT;05.07.2017;69.080002
MSFT;06.07.2017;68.57
MSFT;07.07.2017;69.459999
MSFT;10.07.2017;69.980003
MSFT;11.07.2017;69.989998
MSFT;12.07.2017;71.150002
MSFT;13.07.2017;71.769997
MSFT;14.07.2017;72.779999
MSFT;17.07.2017;73.349998
MSFT;18.07.2017;73.300003
MSFT;19.07.2017;73.860001
MSFT;20.07.2017;74.220001
MSFT;21.07.2017;73.790001
MSFT;24.07.2017;73.599998
MSFT;25.07.2017;74.190002
MSFT;26.07.2017;74.050003
MSFT;27.07.2017;73.160004
MSFT;28.07.2017;73.040001
MSFT;31.07.2017;72.699997
MSFT;01.08.2017;72.580002
MSFT;02.08.2017;72.260002
MSFT;03.08.2017;72.150002
MSFT;04.08.2017;72.68
MSFT;07.08.2017;72.400002
MSFT;08.08.2017;72.790001
MSFT;09.08.2017;72.470001
MSFT;10.08.2017;71.410004
MSFT;11.08.2017;72.5
MSFT;14.08.2017;73.589996
MSFT;15.08.2017;73.220001
MSFT;16.08.2017;73.650002
MSFT;17.08.2017;72.400002
MSFT;18.08.2017;72.489998
MSFT;21.08.2017;72.150002
MSFT;22.08.2017;73.160004
MSFT;23.08.2017;72.720001
MSFT;24.08.2017;72.690002
MSFT;25.08.2017;72.82
MSFT;28.08.2017;72.830002
MSFT;29.08.2017;73.050003
MSFT;30.08.2017;74.010002
MSFT;31.08.2017;74.769997
MSFT;01.09.2017;73.940002
MSFT;05.09.2017;73.610001
MSFT;06.09.2017;73.400002
MSFT;07.09.2017;74.339996
MSFT;08.09.2017;73.980003
MSFT;11.09.2017;74.760002
MSFT;12.09.2017;74.68
MSFT;13.09.2017;75.209999
MSFT;14.09.2017;74.769997
MSFT;15.09.2017;75.309998
MSFT;18.09.2017;75.160004
MSFT;19.09.2017;75.440002
MSFT;20.09.2017;74.940002
MSFT;21.09.2017;74.209999
MSFT;22.09.2017;74.410004
MSFT;25.09.2017;73.260002
MSFT;26.09.2017;73.260002
MSFT;27.09.2017;73.849998
MSFT;28.09.2017;73.870003
MSFT;29.09.2017;74.489998
MSFT;02.10.2017;74.610001
MSFT;03.10.2017;74.260002
MSFT;04.10.2017;74.690002
MSFT;05.10.2017;75.970001
MSFT;06.10.2017;76
MSFT;09.10.2017;76.290001
MSFT;10.10.2017;76.290001
MSFT;11.10.2017;76.419998
MSFT;12.10.2017;77.120003
MSFT;13.10.2017;77.489998
MSFT;16.10.2017;77.650002
MSFT;17.10.2017;77.589996
MSFT;18.10.2017;77.610001
MSFT;19.10.2017;77.910004
MSFT;20.10.2017;78.809998
MSFT;23.10.2017;78.830002
MSFT;24.10.2017;78.860001
MSFT;25.10.2017;78.629997
MSFT;26.10.2017;78.760002
MSFT;27.10.2017;83.809998
MSFT;30.10.2017;83.889999
MSFT;31.10.2017;83.18
MSFT;01.11.2017;83.18
MSFT;02.11.2017;84.050003
MSFT;03.11.2017;84.139999
MSFT;06.11.2017;84.470001
MSFT;07.11.2017;84.269997
MSFT;08.11.2017;84.559998
MSFT;09.11.2017;84.089996
MSFT;10.11.2017;83.870003
MSFT;13.11.2017;83.93
MSFT;14.11.2017;84.050003
MSFT;15.11.2017;82.980003
MSFT;16.11.2017;83.199997
MSFT;17.11.2017;82.400002
MSFT;20.11.2017;82.529999
MSFT;21.11.2017;83.720001
MSFT;22.11.2017;83.110001
MSFT;24.11.2017;83.260002
MSFT;27.11.2017;83.870003
MSFT;28.11.2017;84.879997
MSFT;29.11.2017;83.339996
MSFT;30.11.2017;84.169998
MSFT;01.12.2017;84.260002
MSFT;04.12.2017;81.080002
MSFT;05.12.2017;81.589996
MSFT;06.12.2017;82.779999
MSFT;07.12.2017;82.489998
MSFT;08.12.2017;84.160004
MSFT;11.12.2017;85.230003
MSFT;12.12.2017;85.580002
MSFT;13.12.2017;85.349998
MSFT;14.12.2017;84.690002
MSFT;15.12.2017;86.849998
MSFT;18.12.2017;86.379997
MSFT;19.12.2017;85.830002
MSFT;20.12.2017;85.519997
MSFT;21.12.2017;85.5
MSFT;22.12.2017;85.510002
MSFT;26.12.2017;85.400002
MSFT;27.12.2017;85.709999
MSFT;28.12.2017;85.720001
MSFT;29.12.2017;85.540001
MSFT;02.01.2018;85.949997
MSFT;03.01.2018;86.349998
MSFT;04.01.2018;87.110001
MSFT;05.01.2018;88.190002
MSFT;08.01.2018;88.279999
MSFT;09.01.2018;88.220001
MSFT;10.01.2018;87.82
MSFT;11.01.2018;88.080002
MSFT;12.01.2018;89.599998
MSFT;16.01.2018;88.349998
MSFT;17.01.2018;90.139999
MSFT;18.01.2018;90.099998
MSFT;19.01.2018;90
MSFT;22.01.2018;91.610001
MSFT;23.01.2018;91.900002
MSFT;24.01.2018;91.82
MSFT;25.01.2018;92.330002
MSFT;26.01.2018;94.059998
MSFT;29.01.2018;93.919998
MSFT;30.01.2018;92.739998
MSFT;31.01.2018;95.010002
MSFT;01.02.2018;94.260002
MSFT;02.02.2018;91.779999
MSFT;05.02.2018;88
MSFT;06.02.2018;91.330002
MSFT;07.02.2018;89.610001
MSFT;08.02.2018;85.010002
MSFT;09.02.2018;88.18
MSFT;12.02.2018;89.129997
MSFT;13.02.2018;89.830002
MSFT;14.02.2018;90.809998
MSFT;15.02.2018;92.660004
MSFT;16.02.2018;92
MSFT;20.02.2018;92.720001
MSFT;21.02.2018;91.489998
MSFT;22.02.2018;91.730003
MSFT;23.02.2018;94.059998
MSFT;26.02.2018;95.419998
MSFT;27.02.2018;94.199997
MSFT;28.02.2018;93.769997
MSFT;01.03.2018;92.849998
MSFT;02.03.2018;93.050003
MSFT;05.03.2018;93.639999
MSFT;06.03.2018;93.32
MSFT;07.03.2018;93.860001
MSFT;08.03.2018;94.43
MSFT;09.03.2018;96.540001
MSFT;12.03.2018;96.769997
MSFT;13.03.2018;94.410004
MSFT;14.03.2018;93.849998
MSFT;15.03.2018;94.18
MSFT;16.03.2018;94.599998
MSFT;19.03.2018;92.889999
MSFT;20.03.2018;93.129997
MSFT;21.03.2018;92.480003
MSFT;22.03.2018;89.790001
MSFT;23.03.2018;87.18
MSFT;26.03.2018;93.779999
MSFT;27.03.2018;89.470001
MSFT;28.03.2018;89.389999
MSFT;29.03.2018;91.269997
MSFT;02.04.2018;88.519997
MSFT;03.04.2018;89.709999
MSFT;04.04.2018;92.330002
MSFT;05.04.2018;92.379997
MSFT;06.04.2018;90.230003
MSFT;09.04.2018;90.769997
MSFT;10.04.2018;92.879997
MSFT;11.04.2018;91.860001
MSFT;12.04.2018;93.580002
MSFT;13.04.2018;93.080002
MSFT;16.04.2018;94.169998
MSFT;17.04.2018;96.07
MSFT;18.04.2018;96.440002
MSFT;19.04.2018;96.110001
MSFT;20.04.2018;95
MSFT;23.04.2018;95.349998
MSFT;24.04.2018;93.120003
MSFT;25.04.2018;92.309998
MSFT;26.04.2018;94.260002
MSFT;27.04.2018;95.82
MSFT;30.04.2018;93.519997
MSFT;01.05.2018;95
MSFT;02.05.2018;93.510002
MSFT;03.05.2018;94.07
MSFT;04.05.2018;95.160004
MSFT;07.05.2018;96.220001
MSFT;08.05.2018;95.809998
MSFT;09.05.2018;96.940002
MSFT;10.05.2018;97.910004
MSFT;11.05.2018;97.699997
